campaign_key,campaign_label,iq2,ixb,it,iphi,Q2_low_GeV2,Q2_high_GeV2,Q2_flux_coordinate_GeV2,xB_low,xB_high,xB_flux_coordinate,beam_energy_GeV,virtual_photon_epsilon,minus_t_low_GeV2,minus_t_high_GeV2,minus_t_center_GeV2,phi_low_deg,phi_high_deg,phi_center_deg,reduced_cross_section_nb_per_GeV2_rad,propagated_statistical_and_finite_MC_uncertainty_nb_per_GeV2_rad,relative_uncertainty,combination_contributor_count,torus_plus1_BLUE_weight,torus_minus1_BLUE_weight
combined,RGA Fall 2018 combined polarities,0,3,4,3,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,54,72,63,87.64229753462851,4.085360457635242,0.04661402738810068,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,4,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,72,90,81,107.5229291319367,4.978129101389459,0.04629830252560376,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,5,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,90,108,99,117.5904880451459,5.13561467701882,0.04367372533607592,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,6,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,108,126,117,97.84539087680002,4.672168179962132,0.0477505188348115,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,7,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,126,144,135,58.6297224877516,2.60530733961872,0.04443663092833158,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,8,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,144,162,153,41.1531266588565,1.972777961956467,0.04793749885178916,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,11,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,198,216,207,41.81327383330434,2.634622805899433,0.06300924477721599,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,12,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,216,234,225,62.04940102475969,3.090797783425104,0.0498118875022142,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,13,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,234,252,243,83.8742369666904,4.711644710710124,0.05617511265802984,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,14,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,252,270,261,105.4012713767043,4.187656363504026,0.03973060579636974,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,15,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,270,288,279,114.6326347243111,4.067175630996786,0.03548008506284663,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,16,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,288,306,297,108.2667221959245,3.97826834481186,0.03674507054543132,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,17,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,306,324,315,77.26005267238641,3.336328989560164,0.04318310529385135,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,18,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,324,342,333,44.03074864445272,3.265137143726867,0.07415583982213825,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,4,19,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.4,0.6,0.5,342,360,351,27.63720440669668,2.669350730550864,0.09658541042248335,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,0,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,0,18,9,13.04137162926826,1.603557986624718,0.1229593046045795,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,1,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,18,36,27,18.53965135719169,1.830503385912871,0.09873450965423913,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,2,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,36,54,45,33.19348280792933,1.506727113084306,0.0453922573236086,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,3,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,54,72,63,50.49750630523371,1.558439078063511,0.03086170371747624,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,4,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,72,90,81,58.09767284719639,1.972650432487366,0.03395403526188847,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,5,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,90,108,99,64.1737907200191,2.925215791613959,0.04558271778546243,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,6,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,108,126,117,48.22133795714863,2.711819856468908,0.05623692687413065,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,7,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,126,144,135,40.67081523146266,2.152443316800147,0.05292353508407256,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,8,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,144,162,153,26.66302967578427,1.580346326169044,0.05927107104427584,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,9,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,162,180,171,19.14752464680145,1.609991847362149,0.08408355007032693,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,10,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,180,198,189,16.78347080493956,1.27053396206278,0.07570150279576543,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,11,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,198,216,207,24.39385350755101,1.786523118044637,0.07323660927502196,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,12,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,216,234,225,31.03746843597707,2.233474301725009,0.07196058229852528,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,13,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,234,252,243,51.99717266376054,2.603981031218886,0.05007928119587417,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,14,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,252,270,261,69.86994050830033,2.06095033973369,0.02949695283465793,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,15,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,270,288,279,58.57424195946773,1.568443474889665,0.02677701703719869,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,16,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,288,306,297,53.17058743838226,1.710296498447331,0.03216621408272648,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,17,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,306,324,315,42.12915779551211,1.835278321124195,0.04356313814846072,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,18,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,324,342,333,22.55511868161331,1.770745742583695,0.07850748947852745,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,5,19,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,0.6,1,0.8,342,360,351,14.21614840181104,1.463161699203033,0.1029225116288626,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,1,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,18,36,27,6.147580259968991,1.117885753990741,0.1818415875381153,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,2,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,36,54,45,13.86359802236886,0.9727917596872284,0.0701687800034041,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,3,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,54,72,63,21.56022902770367,0.8748024969739063,0.04057482394318885,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,4,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,72,90,81,26.52010608414016,1.226934300641151,0.04626430590995622,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,5,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,90,108,99,27.6556496011176,2.400939830847697,0.08681552830893086,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,6,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,108,126,117,20.40036928067136,2.036927324967508,0.09984757123477302,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,7,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,126,144,135,18.71982180954976,2.630704772395269,0.1405304387594778,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,8,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,144,162,153,11.80219976124639,4.478646067529544,0.3794755349113468,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,12,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,216,234,225,17.93049394639266,2.610685099904254,0.1456002889663552,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,13,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,234,252,243,18.80238799187891,1.709323642805872,0.09090992290682225,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,14,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,252,270,261,37.28892341276107,2.123818829179612,0.05695575615499791,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,15,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,270,288,279,26.94017107246341,1.06935857232893,0.03969383005967481,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,16,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,288,306,297,19.04051907562362,1.044303795296129,0.05484639316546183,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,17,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,306,324,315,12.39230169769381,1.25372688875769,0.1011698164991421,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,6,18,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1,1.5,1.25,324,342,333,6.403094157625754,0.9450887631571773,0.1475987608321557,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,1,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,18,36,27,2.339047906871767,0.5441922346118029,0.232655446266427,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,2,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,36,54,45,6.707239317623697,1.068294360071108,0.1592748237362124,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,3,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,54,72,63,10.32218506351322,0.9070538643505557,0.08787421062201285,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,4,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,72,90,81,16.7662496150955,1.733246942622608,0.1033771405301087,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,5,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,90,108,99,10.65033401365454,2.123675079600789,0.1993998570258995,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,14,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,252,270,261,11.74737375128439,1.490196800263753,0.1268536127149972,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,15,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,270,288,279,18.54722933399553,1.747732490583022,0.09423145954094465,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,16,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,288,306,297,8.277577970815447,1.108528988002941,0.1339194860998376,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,17,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,306,324,315,4.440729631008292,0.7178422333329622,0.1616496145859644,1,1,0
combined,RGA Fall 2018 combined polarities,0,3,7,18,1,1.5,1.251312849162011,0.2,0.25,0.2248724394785848,10.604,0.9414046826955873,1.5,2,1.75,324,342,333,3.598826762365009,0.6548886430009445,0.1819728167661444,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,0,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,0,18,9,100.1723619516324,19.77153653447705,0.197375165657206,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,1,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,18,36,27,99.21858292776565,17.14541773958952,0.1728045012704116,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,2,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,36,54,45,120.7625388602349,22.20641826549339,0.1838849901225916,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,3,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,54,72,63,181.4924752908361,42.13006763979703,0.2321312085930003,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,17,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,306,324,315,125.9586682822475,27.073296889431,0.2149379416172082,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,18,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,324,342,333,126.8901045210787,21.67772412251863,0.170838570937717,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,0,19,1,1.5,1.328962465087307,0.25,0.3,0.2704989752245464,10.604,0.953735275832238,0.09,0.15,0.12,342,360,351,108.6370786191915,18.78203681967111,0.1728879040047487,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,0,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,0,18,9,101.2413347277733,12.18045351542075,0.1203110720356723,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,1,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,18,36,27,136.3811740697094,13.01847287982635,0.09545652446995462,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,2,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,36,54,45,168.5525120991451,14.04554980842126,0.08333040922083355,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,3,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,54,72,63,205.672531993722,17.63989869134881,0.08576691559321713,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,4,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,72,90,81,156.7725521685422,24.53184645991278,0.1564804943249199,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,15,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,270,288,279,193.6705360421991,29.54117280931366,0.1525331287505545,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,16,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,288,306,297,149.0421533618328,19.98777614755293,0.1341082082934495,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,17,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,306,324,315,134.3594450001461,17.8830163626082,0.1330983196796381,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,18,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,324,342,333,115.2646196136818,12.81704771855579,0.1111967207414826,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,1,19,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.15,0.2,0.175,342,360,351,105.2026281520509,10.64920189362355,0.1012256260198377,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,0,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,0,18,9,87.62688942965893,7.501082722644746,0.08560252191384836,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,1,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,18,36,27,112.0661696718052,8.806047369395992,0.07857899841839169,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,2,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,36,54,45,154.4930931133556,10.07540136083583,0.06521586925211761,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,3,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,54,72,63,187.1786170054125,11.48038309384953,0.06133383864844753,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,4,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,72,90,81,210.6708147833729,15.32755699473327,0.0727559582018714,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,5,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,90,108,99,275.3914032001771,31.51383526438238,0.1144328940488949,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,14,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,252,270,261,265.8225747991862,27.51141525051351,0.1034954058032762,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,15,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,270,288,279,205.5129779439506,15.92501499016593,0.07748909654994707,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,16,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,288,306,297,180.9340997972226,16.0476335378964,0.08869325105594456,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,17,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,306,324,315,147.3241316731693,14.82522229353202,0.1006299655403433,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,18,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,324,342,333,94.08394486442985,9.633405645482394,0.1023915999628166,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,2,19,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.2,0.3,0.25,342,360,351,77.11642174556272,6.15479126211097,0.07981168112828207,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,0,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,0,18,9,73.13746881764376,7.46817773971403,0.1021115149381872,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,1,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,18,36,27,89.45001662034073,9.618988660740694,0.1075347889712226,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,2,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,36,54,45,141.7511022361223,11.55426405765633,0.08151092919482049,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,3,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,54,72,63,168.7162893271702,12.71961637777647,0.07539056500413502,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,4,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,72,90,81,187.1213685700714,15.72264473663087,0.08402378016353169,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,5,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,90,108,99,183.1158049278681,17.92494085198155,0.09788855123151405,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,6,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,108,126,117,144.5156095234707,17.18553551484981,0.1189181955604506,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,12,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,216,234,225,97.09066464926022,20.78522850002119,0.2140806078020763,1,1,0
combined,RGA Fall 2018 combined polarities,0,4,3,13,1,1.5,1.330761316872428,0.25,0.3,0.2710684891240447,10.604,0.9537916638000176,0.3,0.4,0.35,234,252,243,144.2935659351777,14.50084282240415,0.1004954221515219,1,1,0
